id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
7033340,Nice and cozy room for your rest!,24398360,Anna,Sant Martí,el Besòs i el Maresme,41.41576773084876,2.2133122552159246,Private room,17,1,94,2017-05-01,4.34,2,145
18198952,Habitación cerca de la Playa,21204979,Evaci,Sant Martí,el Besòs i el Maresme,41.415484131273686,2.212320372217366,Private room,17,2,4,2017-05-05,4,2,120
16241552,NEW APARTMENT NEAR BEACH FORUM DIAGONAL MAR,349537,Kity,Sant Martí,el Besòs i el Maresme,41.413913919528106,2.2192922592086024,Entire home/apt,40,31,1,2017-04-09,0.24,4,43
8024740,Cozy Apartment near CCIB - E4,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.41356936785575,2.2193941002138247,Entire home/apt,80,3,4,2016-06-05,0.23,15,322
11107331,A doble room near the sea #1,2181745,Natalia,Sant Martí,el Besòs i el Maresme,41.417878557120744,2.215130104626993,Private room,20,14,4,2016-05-28,0.27,2,1
194460,Double Private room with breakfast near the beach,944355,Luis Alberto,Sant Martí,el Besòs i el Maresme,41.41431499414094,2.21686335273105,Private room,19,2,156,2017-05-03,2.34,1,188
3865176,Cozy apartment near Forum 5 people!,19863902,Agnes,Sant Martí,el Besòs i el Maresme,41.416529986175,2.211740523498748,Entire home/apt,37,2,118,2017-04-12,3.56,1,18
15798211,FLAT NEAR THE SEA  DIAGONAL MAR,43297555,Dinara,Sant Martí,el Besòs i el Maresme,41.41717865407966,2.2146098083025225,Entire home/apt,95,5,5,2017-04-16,0.91,1,289
15045239,New listing! Motor Yacht VIP Cabin B&B,61905606,SharingXchange,Sant Martí,el Besòs i el Maresme,41.41077059258747,2.226219946715103,Private room,139,1,0,,,1,317
11391459,BARCO CASA BARCELONA WIFI,18051054,Antonio,Sant Martí,el Besòs i el Maresme,41.41251931226107,2.22233596511566,Entire home/apt,45,2,44,2017-04-18,3.13,2,326
4046924,Bedroom big in flat  near the beach and very nice,19622907,Cecilia,Sant Martí,el Besòs i el Maresme,41.412112100288105,2.2159784816123986,Private room,20,25,6,2015-12-18,0.23,2,236
12120371,Beautiful Spacious room next to the metro & beach!,7588828,Niamh,Sant Martí,el Besòs i el Maresme,41.41465507525801,2.2165347234236106,Private room,35,1,4,2016-09-04,0.44,1,0
18213035,Very cozy apartment !!!,90085502,Kateryna,Sant Martí,el Besòs i el Maresme,41.41716925794816,2.214412529779664,Entire home/apt,90,1,2,2017-05-07,2,2,341
16540654,Apartment Barcelona City,14260609,Sergi,Sant Martí,el Besòs i el Maresme,41.414599278784706,2.2167285457814594,Entire home/apt,69,1,3,2017-04-21,1.36,5,222
17920636,Beautiful room close to the beach and the metro.,70451356,Alexis Y Ana,Sant Martí,el Besòs i el Maresme,41.41536676747375,2.2163520157465295,Private room,35,1,7,2017-05-01,7,2,0
13558111,"DIAGONAL MAR,PORT FORUM, CCIB,BEACH",77546401,Alina,Sant Martí,el Besòs i el Maresme,41.414757150435726,2.214946102901811,Entire home/apt,91,2,49,2017-04-22,4.67,1,330
3304817,Double room in BCN,16691623,Laura,Sant Martí,el Besòs i el Maresme,41.41186272056782,2.2180338135164956,Private room,60,1,1,2016-06-20,0.09,1,187
12118706,Studio next to the beach,6134910,Eva,Sant Martí,el Besòs i el Maresme,41.41587376470703,2.218144970900814,Entire home/apt,59,31,15,2016-12-12,1.34,2,88
15657644,Double Room near The Centre de Convenciones,45133023,Alessia,Sant Martí,el Besòs i el Maresme,41.41249343227002,2.212787420620937,Private room,38,1,7,2017-05-01,1.43,2,41
7704296,Big double bed near the sea,16272052,Ksenia,Sant Martí,el Besòs i el Maresme,41.41751444563454,2.2146693778841104,Private room,23,3,3,2016-10-09,0.15,2,127
17742519,"H. JUNTO AL CCIB, DIAGONAL MAR Y PLAYA A 5 MIN.",115138505,Patricia,Sant Martí,el Besòs i el Maresme,41.41272903686414,2.21783847964346,Private room,40,2,3,2017-04-27,3,3,333
15560229,ROOM for 2 near the BEACH,62538160,Alex,Sant Martí,el Besòs i el Maresme,41.4159339774967,2.2123507788889447,Private room,49,3,13,2017-05-06,2.03,3,247
15124886,Single cabin,75345698,Henry,Sant Martí,el Besòs i el Maresme,41.410035753111515,2.22732919075033,Private room,30,1,4,2017-03-01,0.55,1,349
6609686,furnished room near the beach,19622907,Cecilia,Sant Martí,el Besòs i el Maresme,41.4113577303408,2.2161153275413925,Private room,19,25,4,2017-03-06,0.21,2,199
13195811,Smiling sea Barcelona))),49473672,Dmitriy,Sant Martí,el Besòs i el Maresme,41.41544839917965,2.2158967439092394,Entire home/apt,100,1,5,2016-10-12,0.45,3,130
18376336,"Bright and cosy room in Barcelona, 10 min to beach",112897166,Antonina,Sant Martí,el Besòs i el Maresme,41.41513686125243,2.217249965013785,Private room,35,2,2,2017-05-03,2,3,323
16044786,Habitación doble cerca de la playa,4779974,Elisabetta,Sant Martí,el Besòs i el Maresme,41.412542049511785,2.2170381619563764,Private room,30,1,2,2017-04-16,1.76,1,105
2314980,10 M WALK FROM BEACH & LOVELY FLAT,11821215,Jorge,Sant Martí,el Besòs i el Maresme,41.41356007579871,2.2197183958793456,Entire home/apt,70,3,33,2017-04-13,1.09,2,86
14122431,Double Room For Rent near El Maresme Forum,85142434,Valentina,Sant Martí,el Besòs i el Maresme,41.417413197917135,2.2126166695207985,Private room,23,2,4,2017-05-01,0.53,2,75
5704958,Near Maresme Forum CCIB,15079522,Home And Photo 88 S.L.,Sant Martí,el Besòs i el Maresme,41.41501688729207,2.210807340141841,Entire home/apt,80,3,5,2016-06-05,0.22,3,74
18211765,Two doble rooms near the sea,2246766,Aliaksei,Sant Martí,el Besòs i el Maresme,41.41807843539864,2.214628940999628,Private room,60,3,0,,,2,1
6361232,cozy room close to the sea,24398360,Anna,Sant Martí,el Besòs i el Maresme,41.415646265839534,2.2115179916231926,Private room,17,1,82,2017-05-05,3.42,2,142
13721527,APARTAMENT NEAR OF THE BEACH IN DIAGONAL MAR,80206422,Vadium,Sant Martí,el Besòs i el Maresme,41.414302921066515,2.2165162582513567,Entire home/apt,150,3,2,2016-12-12,0.25,1,362
18243739,Habitación Individual  privada cerca de la playa,125520999,Alexander,Sant Martí,el Besòs i el Maresme,41.41438044105938,2.218279986627004,Private room,16,1,4,2017-05-02,4,1,156
10311921,"Diagonal Mar 4-6 p, Wi-Fi, balkon, free  parking!",9503026,Таtiana,Sant Martí,el Besòs i el Maresme,41.416413253811214,2.217773065052367,Entire home/apt,45,1,6,2016-11-06,0.49,3,0
17314381,"Great place to stay, nice and quiet",108325390,David,Sant Martí,el Besòs i el Maresme,41.41750828617445,2.21489990572873,Private room,20,1,8,2017-04-30,3.08,3,187
9787658,Apartamento Jaume Fabre,8510344,Ksenia,Sant Martí,el Besòs i el Maresme,41.414055620129005,2.217983862881691,Entire home/apt,45,1,51,2017-04-14,3.36,2,246
17390030,Penthouse with sea views and swimming pool,50885817,Daniel,Sant Martí,el Besòs i el Maresme,41.413104733463285,2.2205719994599535,Entire home/apt,120,3,7,2017-05-03,3.13,4,251
1814248,"Diagonal Mar 2 balcon, 4 -6 p, Wi-Fi free parking.",9503026,Таtiana,Sant Martí,el Besòs i el Maresme,41.41355589540851,2.2173475528119893,Entire home/apt,40,1,148,2017-05-05,4.05,3,249
18437349,Cosy and spacious bedroom near the beach,127516138,Veronica,Sant Martí,el Besòs i el Maresme,41.41204926816017,2.215050964101519,Private room,50,1,0,,,2,138
13553100,3 room appartment near the sea,2246766,Aliaksei,Sant Martí,el Besòs i el Maresme,41.41837857457387,2.2132831670494864,Entire home/apt,105,2,9,2017-04-13,0.86,2,0
9490736,Private Double Bed Room near Llevant Beach,49189971,Tara,Sant Martí,el Besòs i el Maresme,41.41457544377969,2.2154987088417495,Private room,18,3,30,2017-04-25,1.75,1,36
18217017,A doble room near the sea #2,2181745,Natalia,Sant Martí,el Besòs i el Maresme,41.41693095502008,2.21501771844987,Private room,30,14,0,,,2,1
12242230,Studio FORUM anf BEACH,6134910,Eva,Sant Martí,el Besòs i el Maresme,41.41617719259276,2.2158479928565953,Entire home/apt,59,20,0,,,2,292
13946929,""" Habitación Privada ( CCIB ) "", con escritorio.",36131621,Tania,Sant Martí,el Besòs i el Maresme,41.4113975793836,2.213157169117238,Private room,37,1,23,2017-05-06,2.35,2,325
5722129,Apartment 5min from the sea,29670225,Victoria,Sant Martí,el Besòs i el Maresme,41.41457994714526,2.219328289968112,Entire home/apt,80,2,47,2017-05-03,1.96,1,66
17932958,""" HABITACIÓN PRIVADA,  ECONÓMICO "" pequeña.",115138505,Patricia,Sant Martí,el Besòs i el Maresme,41.41442246656773,2.2194287137113986,Private room,30,3,2,2017-04-26,2,3,315
11028835,Room with great view close to beach,15952907,Aat,Sant Martí,el Besòs i el Maresme,41.41889021047213,2.2107624155421552,Private room,29,2,39,2017-04-16,2.66,1,4
2638678,CASA CON PATIO EN BARCELONA,11977235,Salomé,Sant Martí,el Besòs i el Maresme,41.420325810107165,2.213331324292817,Private room,49,2,8,2016-06-05,0.34,1,346
18139347,"PrivateRoom near the Beach, Metro, ShoppingCenter",125050349,Dim,Sant Martí,el Besòs i el Maresme,41.41548019004442,2.2157247243161518,Private room,21,2,2,2017-04-28,2,2,106
15353897,"""Habitacion cómoda cerca del CCIB""",94168856,Giorgi,Sant Martí,el Besòs i el Maresme,41.413960132722984,2.213205806161486,Private room,30,2,8,2017-04-22,1.26,2,179
9980631,Habitación especial para ti,42183695,Ulyana,Sant Martí,el Besòs i el Maresme,41.41617467379096,2.21813860501636,Private room,19,1,27,2016-10-29,2.07,4,187
15781111,"APARTMENT near the sea & CCBI, Forum Barcelona",36486665,Vova,Sant Martí,el Besòs i el Maresme,41.414359696263226,2.2117026022085904,Entire home/apt,68,1,2,2017-04-19,0.36,10,338
9981017,habitacion especial para ti,42183695,Ulyana,Sant Martí,el Besòs i el Maresme,41.414498234409045,2.2197383128867947,Private room,16,1,74,2017-04-25,4.51,4,223
17318481,Cousy and bright,108325390,David,Sant Martí,el Besòs i el Maresme,41.417024791858516,2.2158505458766418,Private room,19,1,6,2017-04-20,2.81,3,187
4668221,"Duplex Penthouse CCIB, pool (607)",24001256,Jordi,Sant Martí,el Besòs i el Maresme,41.41289414688743,2.220962942180013,Entire home/apt,144,3,13,2017-04-01,0.53,52,309
275971,Apartment near CCIB - CM229,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.415328559987586,2.2124465328897185,Entire home/apt,80,3,14,2016-11-14,0.23,15,315
13059023,Piso en Barcelona cerca playa y cc.,39624264,Toni,Sant Martí,el Besòs i el Maresme,41.4129479851176,2.2181417909159165,Entire home/apt,100,2,6,2016-09-02,0.63,1,127
18532247,Cozy flat near the beach and Park del Forum,124568197,Tania,Sant Martí,el Besòs i el Maresme,41.41684641002073,2.2111798255876076,Entire home/apt,119,4,0,,,2,38
3260379,Luxurious 2Double Bedroom  at Beach,7384963,Arturo,Sant Martí,el Besòs i el Maresme,41.410697050207,2.220240167166147,Entire home/apt,110,7,21,2017-04-28,0.60,1,257
11583025,Perfect room near the beach.,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41455127007957,2.2159849742572315,Private room,32,1,38,2017-05-01,2.78,5,352
10138843,Your own Room&Bathroom in Barcelona,38781292,Karina,Sant Martí,el Besòs i el Maresme,41.41317232568493,2.2138857682932147,Private room,28,1,42,2017-04-30,2.56,1,172
16069248,"CCIB.PORT FORUM
NEAR TO THE SEA",104687201,Vadim,Sant Martí,el Besòs i el Maresme,41.41517192978984,2.2185908270043857,Entire home/apt,65,4,9,2017-04-23,2.73,1,329
13297390,Primavera room beach&CCIB+public parking on street,72075278,Kostya,Sant Martí,el Besòs i el Maresme,41.415552672166456,2.2136370265060172,Private room,16,1,8,2017-04-16,0.72,3,361
14308548,индивидуальнaя комната в 10 минутах от моря,85142434,Valentina,Sant Martí,el Besòs i el Maresme,41.41578291381188,2.212733405813112,Private room,20,2,9,2016-12-11,1.09,2,44
5157538,Sun & Beach ,18975569,Alex,Sant Martí,el Besòs i el Maresme,41.41413568230212,2.2183144868702502,Entire home/apt,129,3,32,2017-04-25,1.19,1,321
6397780,Private room near the beach!,33359234,Лариса,Sant Martí,el Besòs i el Maresme,41.41495252710932,2.215147428455285,Private room,25,2,14,2017-02-13,0.60,1,353
10072528,"Se ofrece habitación, en Barcelona",51682213,Izela,Sant Martí,el Besòs i el Maresme,41.411847371039954,2.2146912734491924,Private room,30,1,0,,,1,0
16627818,Room de besos,3197653,Anzhelika,Sant Martí,el Besòs i el Maresme,41.419778440899435,2.2115626402447712,Private room,14,3,7,2017-05-02,1.72,1,202
17509516,Great place to relax near the sea !,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.414073402171304,2.2164704459248026,Private room,25,2,1,2017-05-02,1,4,67
16035645,Lovely apartment  near the sea:),49473672,Dmitriy,Sant Martí,el Besòs i el Maresme,41.41833454706838,2.2141215109654993,Entire home/apt,40,2,12,2017-04-28,2.43,3,141
3583512,Boat / apartment in Barcelona,18051054,Antonio,Sant Martí,el Besòs i el Maresme,41.4122847731135,2.221989790846981,Entire home/apt,60,2,113,2017-04-22,3.33,2,283
16140386,Cozy room next to CCIB and only 15 mins to center,2566862,Federica,Sant Martí,el Besòs i el Maresme,41.41099154023541,2.217175489912925,Private room,45,2,4,2017-04-20,0.83,2,159
14300225,DREAM BEACH,349537,Kity,Sant Martí,el Besòs i el Maresme,41.416370270241984,2.2124287377124117,Entire home/apt,50,5,6,2017-04-18,0.67,4,75
15873050,Quiet Room near Centre Convencions Int.,45133023,Alessia,Sant Martí,el Besòs i el Maresme,41.415787997820324,2.213007044973648,Private room,28,1,4,2017-04-12,0.82,2,38
16460162,"Nice room with WIFI, 2 min metro, everything new",4991777,Yuliya,Sant Martí,el Besòs i el Maresme,41.419943659749855,2.2092628807530765,Private room,39,4,8,2017-04-20,1.98,3,32
14670814,SWEET Apartment near BEACH FORUM,349537,Kity,Sant Martí,el Besòs i el Maresme,41.41695791425085,2.2119253042928246,Entire home/apt,60,10,10,2017-04-04,1.24,4,89
16833271,"Room near the sea & CCIB, Forum Barcelona",44682508,Peterucho,Sant Martí,el Besòs i el Maresme,41.41364884077493,2.2122051227299506,Private room,15,1,1,2017-01-29,0.30,9,0
17430540,Cousy and bright !,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.41771837853645,2.2143852982345136,Private room,12,1,5,2017-05-03,5,4,184
17902039,Bright apartment near the beach,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.413792997260714,2.2116228677474647,Entire home/apt,110,3,0,,,4,275
18130563,Habitación Doble privada cerca de la playa,21204979,Evaci,Sant Martí,el Besòs i el Maresme,41.415620413019454,2.213267600673773,Private room,19,2,1,2017-04-17,1,2,13
14260444,Habitacion exterior con dos camas.,7876086,Laura,Sant Martí,el Besòs i el Maresme,41.41395591034428,2.2160097943542043,Private room,56,1,6,2017-04-30,0.68,1,343
13611008,Playa Forum Barcelona,1391607,Greg,Sant Martí,el Besòs i el Maresme,41.411773960801,2.2209538592473947,Entire home/apt,150,3,23,2017-04-20,2.19,81,232
18521436,LUXURY FLAT PORT FORUM BARCELONA,95565455,Andrew,Sant Martí,el Besòs i el Maresme,41.41366822430516,2.219061540304458,Entire home/apt,110,2,1,2017-05-07,1,2,66
18390325,Nice room close to beach and city center,112897166,Antonina,Sant Martí,el Besòs i el Maresme,41.41333311988402,2.2154110528658415,Private room,30,2,2,2017-05-04,2,3,282
17930249,Wonderful boat  in BCN,121975325,Carlos,Sant Martí,el Besòs i el Maresme,41.40962709458529,2.226009987289265,Entire home/apt,100,2,1,2017-04-01,0.81,1,337
12425018,Acogedor y bien equipado piso cerca del mar !,4322082,Veronika,Sant Martí,el Besòs i el Maresme,41.414936240078525,2.2141346848965924,Entire home/apt,70,2,46,2017-05-02,3.87,1,235
1184432,Three Bed-Room Apartment CCIB- RP35,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.413981502333236,2.216942887083357,Entire home/apt,80,3,19,2016-08-15,0.42,15,219
17373109,"Apartamento Besós-Fórum Mar, Barcelona",8457824,Francesco E Isa,Sant Martí,el Besòs i el Maresme,41.415747295272915,2.2176800030665746,Entire home/apt,89,2,0,,,1,288
12820948,Piso serca de la playa y del metro,42183695,Ulyana,Sant Martí,el Besòs i el Maresme,41.415086966511765,2.2177273828679476,Entire home/apt,70,1,8,2016-08-31,0.79,4,248
3777514,Privat room for2 '10 beach,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41525420518777,2.213018989476373,Private room,10,1,98,2017-03-30,2.93,5,254
18354544,"Apartment near the sea & CCBI, Forum Barcelona",36486665,Vova,Sant Martí,el Besòs i el Maresme,41.416779650738505,2.211255393149814,Entire home/apt,100,1,0,,,10,9
9705434,F3 proche de la plage et commerces,50113186,Naima,Sant Martí,el Besòs i el Maresme,41.41351468417565,2.2197638599704814,Entire home/apt,54,3,36,2017-05-05,2.17,1,216
15636856,Room near Diagonal Mar and the CCIB,97119453,Sandra,Sant Martí,el Besòs i el Maresme,41.413132202324746,2.2130050939113133,Private room,25,1,32,2017-05-07,5.89,2,144
17069931,"Cute flat,close to metro and beach,WIFI",113952757,Julia,Sant Martí,el Besòs i el Maresme,41.41612054042528,2.211422827784711,Entire home/apt,80,4,8,2017-04-29,4.36,1,60
7872631,3rooms apartment (Diagonal mar),25400029,Elena,Sant Martí,el Besòs i el Maresme,41.4184355974418,2.2145094075740905,Entire home/apt,50,5,19,2017-04-24,0.98,1,277
17329630,巴塞罗那阳光居室环境安静舒适,68084649,Elina,Sant Martí,el Besòs i el Maresme,41.415647360340024,2.213172512045758,Entire home/apt,150,1,1,2017-04-15,1,1,177
10920813,"DIAGONAL MAR, muy cerca del mar!!",56606862,Nice,Sant Martí,el Besòs i el Maresme,41.4109076855588,2.21323365593153,Entire home/apt,70,3,30,2017-05-06,2.26,1,249
15457076,Welcome to Besos Mar,90085502,Kateryna,Sant Martí,el Besòs i el Maresme,41.417247647795634,2.2151278563340933,Entire home/apt,90,1,2,2016-11-02,0.30,2,341
15197284,Room for 2 near the beach.,62538160,Alex,Sant Martí,el Besòs i el Maresme,41.41746485269655,2.211857953865578,Private room,55,2,28,2017-05-03,3.80,3,135
18517051,Inmejorable ubicación,9085625,Jhon,Sant Martí,el Besòs i el Maresme,41.41543561773679,2.2164315902630576,Private room,30,1,0,,,2,357
18354673,Fantastic apartment next to the sea!,125791969,Anna,Sant Martí,el Besòs i el Maresme,41.416140509770536,2.2171250192130256,Entire home/apt,90,2,0,,,1,314
13539339,Cozy room!,22423102,Hugo,Sant Martí,el Besòs i el Maresme,41.41539502786429,2.216964546653152,Private room,20,1,4,2016-07-08,0.37,1,0
14336686,Apartamento junto a zona de Baños del Fòrum,87259944,Llorenç,Sant Martí,el Besòs i el Maresme,41.41918567647885,2.210493880215538,Private room,30,1,0,,,1,357
16270631,"Sunny flat.Near the sea,CCIB,metro,shopping center",23602270,Anna,Sant Martí,el Besòs i el Maresme,41.41716333847146,2.2115470727842608,Entire home/apt,69,1,5,2017-04-19,1.16,1,70
17469925,Wonderful room in a calm area,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.41332022523492,2.2142931700494626,Private room,30,3,0,,,4,307
16373625,Large room with city view,105955867,Olga,Sant Martí,el Besòs i el Maresme,41.41762350065911,2.2092309172655207,Private room,25,3,0,,,1,0
3774392,Nice room for2 near the sea.,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41639661737686,2.212784105775275,Private room,34,1,66,2017-03-28,1.99,5,355
13009704,Luxury duplex penthouse,23226762,Erika,Sant Martí,el Besòs i el Maresme,41.41473076998991,2.2098817645992006,Entire home/apt,1350,5,0,,,3,364
7865881,The room for one near the sea,16272052,Ksenia,Sant Martí,el Besòs i el Maresme,41.416507482458144,2.2117112647760604,Private room,23,2,24,2017-04-26,1.16,2,305
15336016,Habitación cerca de CC Diagonal Mar,97119453,Sandra,Sant Martí,el Besòs i el Maresme,41.413874093260645,2.213573587095574,Private room,25,1,19,2017-05-03,2.70,2,187
17073321,Sunny place near the sea,113811640,Igor,Sant Martí,el Besòs i el Maresme,41.414739331311665,2.2138973583580004,Private room,30,3,3,2017-04-24,3,4,305
18153634,Bonito estudio cerca de la playa,80063244,Sergi,Sant Martí,el Besòs i el Maresme,41.41612227938057,2.215765960154882,Entire home/apt,60,5,1,2017-04-24,1,3,316
5964045,Sunny room 10' to the sea.,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.415439382618175,2.2116844390230073,Private room,33,1,48,2017-04-22,1.96,5,356
14026876,"Comfortable room for2.Beach,shops. CCIB/Forum",19380341,Anna,Sant Martí,el Besòs i el Maresme,41.41268407348924,2.2182435993591447,Private room,17,1,14,2017-04-23,1.53,2,160
3999746,Comfortable room.Parking. Sea'10min,19350559,Jiana,Sant Martí,el Besòs i el Maresme,41.41656991919539,2.2125119202735313,Private room,15,1,3,2016-06-06,0.10,5,0
6752242,LetsGoBarcelona Forum CCIB Beach 6pax,3972936,Willem,Sant Martí,el Besòs i el Maresme,41.413416042319774,2.2209521691536125,Entire home/apt,149,2,30,2017-04-21,1.29,24,208
18073628,Great place to stay !,98645957,Оксана,Sant Martí,el Besòs i el Maresme,41.418171386169526,2.214773361304593,Private room,25,2,5,2017-05-04,5,4,65
11179999,"Double bed, big bedroom. Near beach. Public parkng",58185456,Jenniffer,Sant Martí,el Besòs i el Maresme,41.41415574812892,2.2142633738907818,Private room,50,1,15,2017-05-03,1.14,1,352
13212634,"Sunny double room, close to beach, in green area",59019051,Georgi And Mila,Sant Martí,el Besòs i el Maresme,41.41847687669811,2.2143362559902893,Private room,20,3,8,2016-08-25,0.70,1,0
14026813,Sweet room for 2 near the beach.,72075278,Kostya,Sant Martí,el Besòs i el Maresme,41.41356840325478,2.2186028779262803,Private room,17,1,13,2017-04-23,1.46,3,274
18553336,bedroom in sea side of Barcelona,128807356,Olga,Sant Martí,el Besòs i el Maresme,41.41570202737501,2.2147685159371426,Private room,30,1,0,,,1,348
11240904,Casa impecable en Barcelona,9255127,Cristian,Sant Martí,el Besòs i el Maresme,41.41549116852471,2.2169209201547995,Entire home/apt,110,3,12,2017-05-01,0.83,1,230
17521644,Happy family !!!,108325390,David,Sant Martí,el Besòs i el Maresme,41.416471132862405,2.2163447203838382,Private room,18,1,9,2017-05-06,5.19,3,350
16434078,50. Factory Apartment,54310958,Javier,Sant Martí,Provençals del Poblenou,41.40834610729779,2.2006359881095547,Entire home/apt,105,2,0,,,96,44
4907750,Gran Via- Glòries-St Martí-22@-Loft,7772486,Pedro,Sant Martí,Provençals del Poblenou,41.41063765819004,2.197632742958296,Entire home/apt,70,5,12,2017-04-23,0.48,4,290
4907531,BARCELONA - GLORIES - SANT MARTI,20562882,Eva,Sant Martí,Provençals del Poblenou,41.41115078678468,2.1981251502133996,Entire home/apt,70,5,3,2017-03-01,0.14,5,291
11905455,7 APT buenas vistas playa cerca gym,1722907,Fernando,Sant Martí,Provençals del Poblenou,41.40810749459462,2.204688841329143,Private room,40,2,4,2017-04-17,0.32,1,336
8158369,Clasic Room near the beach,43062272,Edison,Sant Martí,Provençals del Poblenou,41.407715485674444,2.1974829067356487,Private room,30,2,54,2017-04-25,2.67,3,93
13015016,Nice  double room close to beach,22431248,Mymi,Sant Martí,Provençals del Poblenou,41.41046731658279,2.2032065791422113,Private room,38,2,12,2017-05-02,1.14,1,128
740362,"Bedroom in a big house with ""patio""",3726119,Lía (Rosalía),Sant Martí,Provençals del Poblenou,41.41315856603945,2.207593587800247,Private room,20,1,12,2017-01-31,0.49,1,262
13594461,No existe,32189432,Inna,Sant Martí,Provençals del Poblenou,41.41826390474169,2.2072590812410398,Private room,29,1,10,2017-04-24,0.96,4,337
296548,"GREAT ROOM A/C, WIFI & PRIV. TOILET",1529743,Luiz & Luisa,Sant Martí,Provençals del Poblenou,41.409839422550775,2.203523181073478,Private room,30,2,16,2016-09-03,0.25,1,359
3319851,Between the center and the beach!,20731634,Claudio,Sant Martí,Provençals del Poblenou,41.413911928678885,2.2079048461352353,Entire home/apt,77,2,91,2017-04-20,2.78,1,298
4743831,Sunny apartment Diagonal Glorias -HUTB-003278,1683936,Jordi,Sant Martí,Provençals del Poblenou,41.40681393315084,2.1972987246234355,Entire home/apt,92,2,10,2016-12-28,0.37,15,2
14060287,Beautiful room available from August 12 to 28,78566816,Erica,Sant Martí,Provençals del Poblenou,41.40903471678838,2.2065694039283046,Private room,30,3,0,,,1,0
14778097,Hermoso piso luminoso (100m2)!!!,8586453,Paula,Sant Martí,Provençals del Poblenou,41.408361308838806,2.2036471175508776,Entire home/apt,120,2,1,2017-01-26,0.13,2,42
13320504,Room with private bathroom near the Forum.,4664615,Raquel,Sant Martí,Provençals del Poblenou,41.40800122094651,2.202886277807375,Private room,175,1,0,,,1,9
15007328,NICE ROM  at 20 min from the beach.,69601782,Viktoria,Sant Martí,Provençals del Poblenou,41.41153559883042,2.2001591171756556,Private room,30,1,26,2017-04-25,3.36,3,124
3833044,Blue House. Barcelona Beach,10911051,Pool Houses Barcelona,Sant Martí,Provençals del Poblenou,41.412320433807785,2.2081562387099707,Entire home/apt,200,3,21,2016-11-02,0.64,5,269
13958725,Hab. doble luminosa y confortable en St. Martí,70523268,Ronny,Sant Martí,Provençals del Poblenou,41.41567501337159,2.2049965628511408,Private room,35,1,3,2017-04-16,2.31,1,27
14024134,"Paradise place. Selva de mar, Maresme.",72075278,Kostya,Sant Martí,Provençals del Poblenou,41.413588800118916,2.207808410456683,Entire home/apt,44,1,17,2017-04-25,1.97,3,159
5012234,Studio with backyard near the beach,79440,Ana G.,Sant Martí,Provençals del Poblenou,41.412432425179766,2.2057136976519165,Entire home/apt,75,3,23,2017-04-24,0.90,1,312
14630869,Sunny room for three! 15 min to the beach!,51131608,Andrew,Sant Martí,Provençals del Poblenou,41.41002939709462,2.1975621552634257,Private room,20,1,39,2017-04-15,4.52,3,289
16544183,Modern & Cozy Flat by the Agbar Tower/ NEW!,69424118,Molga,Sant Martí,Provençals del Poblenou,41.406654349181174,2.1934723515165655,Entire home/apt,110,3,5,2017-05-01,2.63,1,94
16716511,Cozy rooms,106295252,Tetiana,Sant Martí,Provençals del Poblenou,41.41843433704283,2.208555083887609,Private room,22,1,10,2017-05-02,2.75,2,242
8765953,Poblenou Room near  the beach,43062272,Edison,Sant Martí,Provençals del Poblenou,41.40660950097521,2.1971064547481967,Private room,30,2,37,2017-04-20,1.93,3,85
17362029,Cozy room in Poblenou district,46971128,David,Sant Martí,Provençals del Poblenou,41.406996052873104,2.2011214215703996,Private room,50,1,3,2017-05-01,1.34,1,336
17839767,Pisito de jovenes en bcn,122024182,Nora,Sant Martí,Provençals del Poblenou,41.41645098855582,2.205550380047102,Private room,19,1,2,2017-04-17,1.46,1,302
942410,Diagonal APARTMENT,5096271,Roger,Sant Martí,Provençals del Poblenou,41.40667282572858,2.195474319238754,Entire home/apt,88,6,55,2017-05-03,1.08,1,123
893399,"NEW APARTMENT, NEAR TO THE BEACH WITH PARKING",3454952,Eduard,Sant Martí,Provençals del Poblenou,41.4103580689912,2.2016877611746075,Entire home/apt,130,3,9,2017-05-01,0.18,3,274
8937534,Apartment 1 room near to beach area,46725401,Julio,Sant Martí,Provençals del Poblenou,41.409364656902085,2.206095986098328,Entire home/apt,85,2,12,2017-04-17,0.82,1,124
6733138,Sunny room and big! 15 min walking from the beach,31548686,Paul,Sant Martí,Provençals del Poblenou,41.406525542945985,2.191950449474382,Private room,28,1,4,2016-08-30,0.17,3,156
